product_id,product_name,image_type,option_name,image_url,local_image_path
7447223969,"Huy Hiệu Hoa Cúc Cài Giày, Phụ Kiện Custom Giày",variation_option,Tím,https://cf.shopee.vn/file/sg-11134201-22120-f1g3jdsn8xkv49,/images/products/7447223969/7447223969-variation-option-0723-076a09be7b.jpg
7447223969,"Huy Hiệu Hoa Cúc Cài Giày, Phụ Kiện Custom Giày",variation_option,Cam Nâu,https://cf.shopee.vn/file/sg-11134201-22120-6t7jntwn8xkv42,/images/products/7447223969/7447223969-variation-option-0724-a8c02ada27.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,cover,,https://cf.shopee.vn/file/f9dfba6d25346addcd28450144b28825,/images/products/7447338631/7447338631-cover-0725-482ab45371.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_1,,https://cf.shopee.vn/file/92d54618503dfd604e51cbb3934d3ab4,/images/products/7447338631/7447338631-gallery-1-0726-7d756af961.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_2,,https://cf.shopee.vn/file/1a742a7d18aa56024727a8291e443d59,/images/products/7447338631/7447338631-gallery-2-0727-18ba0f4bb7.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_3,,https://cf.shopee.vn/file/81b14cf858d402eb855840ec0500a042,/images/products/7447338631/7447338631-gallery-3-0728-1772ff43db.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_4,,https://cf.shopee.vn/file/6fe8c81718b6ec154c365e60abebc4dc,/images/products/7447338631/7447338631-gallery-4-0729-0add0d1270.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_5,,https://cf.shopee.vn/file/30ed1d623fa84a9c60c2e4e4ad2185f1,/images/products/7447338631/7447338631-gallery-5-0730-6003e40efb.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_6,,https://cf.shopee.vn/file/79df42b3244c1dd989ff04ec639dd374,/images/products/7447338631/7447338631-gallery-6-0731-9954a1d906.jpg
7447338631,Sticker Đôi Cánh Thiên Thần- Phụ Kiện Custom Giày Af1,gallery_7,,https://cf.shopee.vn/file/37434f7a57eaf8e158959aa95804dfdf,/images/products/7447338631/7447338631-gallery-7-0732-4fb8376705.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",cover,,https://cf.shopee.vn/file/88c18280e87169ce4063835598a0de10,/images/products/7450938713/7450938713-cover-0733-cf9b18425b.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_1,,https://cf.shopee.vn/file/cea9568c51ec4f61d86df1bcb0560767,/images/products/7450938713/7450938713-gallery-1-0734-f9ab66305a.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_2,,https://cf.shopee.vn/file/a39e777d20f8df001aa9578e937c5cdd,/images/products/7450938713/7450938713-gallery-2-0735-6d093bcd09.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_3,,https://cf.shopee.vn/file/5b19aae1d3ad241594fb5564ecb44571,/images/products/7450938713/7450938713-gallery-3-0736-12c2712850.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_4,,https://cf.shopee.vn/file/0e1c2292eba19dbba3e2c30961fca935,/images/products/7450938713/7450938713-gallery-4-0737-8e3d3318c3.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_5,,https://cf.shopee.vn/file/736d5fb2439e8bcc5598e3fbb826c4e7,/images/products/7450938713/7450938713-gallery-5-0738-da1b95e86e.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_6,,https://cf.shopee.vn/file/a070379ec916489e34070521911ce1be,/images/products/7450938713/7450938713-gallery-6-0739-027e50b2be.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_7,,https://cf.shopee.vn/file/3b18b39aaa00506fefe35a0d9609419d,/images/products/7450938713/7450938713-gallery-7-0740-1acb509dca.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",gallery_8,,https://cf.shopee.vn/file/9d11b2cfd6e213460b17b19c2821e51f,/images/products/7450938713/7450938713-gallery-8-0741-858cea8ff2.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Chìa khóa,https://cf.shopee.vn/file/f3459d00788fa34b4554a51d79baf64e,/images/products/7450938713/7450938713-variation-option-0742-11ad84c5b2.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Đôi cánh,https://cf.shopee.vn/file/6ccae396b07a1970416f3a0003fc736d,/images/products/7450938713/7450938713-variation-option-0743-6baace2e84.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Chóng xanh đỏ,https://cf.shopee.vn/file/b614df43d3fcb1e337573777e037d8e7,/images/products/7450938713/7450938713-variation-option-0744-9f6c35fa60.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Chóng xanh hồng,https://cf.shopee.vn/file/88ccba4a2aa51706c996f794459a8255,/images/products/7450938713/7450938713-variation-option-0745-3618677e72.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,SMS trắng,https://cf.shopee.vn/file/f47bbf34a1e394d5bda18d014b26946a,/images/products/7450938713/7450938713-variation-option-0746-ea81caf8ec.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,SMS hồng,https://cf.shopee.vn/file/98b54a11890cdff2ea7695f588b7096d,/images/products/7450938713/7450938713-variation-option-0747-0daeed7d1e.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Hồng hạc đậm,https://cf.shopee.vn/file/ffca7573fc14f9b9e82ba5ce44ad8dcb,/images/products/7450938713/7450938713-variation-option-0748-7b80c501f9.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Hồng hạc nhạt,https://cf.shopee.vn/file/7d82e7befa318e7b3313ad89ebf10f3e,/images/products/7450938713/7450938713-variation-option-0749-4cbfa1b8fb.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Rainbown,https://cf.shopee.vn/file/3ca9e4d82331af61dee510bc103c0aef,/images/products/7450938713/7450938713-variation-option-0750-de2a31a4ec.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Daisy Hồng,https://cf.shopee.vn/file/2c76b21848c59647239b5e44241993cb,/images/products/7450938713/7450938713-variation-option-0751-e0292be146.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Daisy Xanh,https://cf.shopee.vn/file/296032edbaf7f479fdab74a0481d41c7,/images/products/7450938713/7450938713-variation-option-0752-cd197f3741.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trái tim sắc màu,https://cf.shopee.vn/file/d919c8070d0267d7294213559032a76c,/images/products/7450938713/7450938713-variation-option-0753-addaf68d83.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Cầu vồng mini,https://cf.shopee.vn/file/f70b3f6b4c28e5696a18f32be98366d8,/images/products/7450938713/7450938713-variation-option-0754-27efdc60bb.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Ngôi sao vui vẻ,https://cf.shopee.vn/file/4b2a436c0d6dd487c6b7a4ce3dd67b64,/images/products/7450938713/7450938713-variation-option-0755-931757d61c.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trà Sữa Matcha,https://cf.shopee.vn/file/ee837391dbc2987ab27518a4d7233097,/images/products/7450938713/7450938713-variation-option-0756-75150fd6e1.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trà sữa dâu,https://cf.shopee.vn/file/430b964742c7a629a8725878ec68ceab,/images/products/7450938713/7450938713-variation-option-0757-c310e30517.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Cup Cake,https://cf.shopee.vn/file/3b23e0d85512b08e1b6f7555a087ddf2,/images/products/7450938713/7450938713-variation-option-0758-eab87c6788.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Bánh kem,https://cf.shopee.vn/file/5c7de52e37bcfe9efe41a245be4307dd,/images/products/7450938713/7450938713-variation-option-0759-1a9aa6668c.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Hoa Hồng,https://cf.shopee.vn/file/b8b6c83658fd1207631748bb56f27217,/images/products/4464674907/4464674907-variation-option-0301-7be58d8a36.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Mây xanh mini,https://cf.shopee.vn/file/e94827b68bc490ae8745a5f3fb2f6341,/images/products/7450938713/7450938713-variation-option-0760-55af8f4068.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Mây Hồng mini,https://cf.shopee.vn/file/de3a3a9fec71549fbbac277cf4302e35,/images/products/7450938713/7450938713-variation-option-0761-5ba6013bdd.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Mây trắng mini,https://cf.shopee.vn/file/44c0decfbce4fe9f3168ff73b6b3d0b9,/images/products/7450938713/7450938713-variation-option-0762-872536d93f.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trăng blue,https://cf.shopee.vn/file/f5e5bb9246a871b02a8239396db2909f,/images/products/7450938713/7450938713-variation-option-0763-d6ac93ea82.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trăng hồng cam,https://cf.shopee.vn/file/89742653ca7dad4630eaecd3cf4aba31,/images/products/7450938713/7450938713-variation-option-0764-2d309fb9cc.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trăng Xanh Mint,https://cf.shopee.vn/file/47c4715b953593b419e4bee3ae3b9b70,/images/products/7450938713/7450938713-variation-option-0765-2abf337002.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trăng Hồng tím,https://cf.shopee.vn/file/f2fa725adb1412da0aae501ce745e344,/images/products/7450938713/7450938713-variation-option-0766-4d5ce7dc83.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Trăng Vàng,https://cf.shopee.vn/file/7a93395d61afbefbde22beff155244d4,/images/products/7450938713/7450938713-variation-option-0767-e9918742b1.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Bò sữa mini,https://cf.shopee.vn/file/41d145cf8af378eff40f7f66d568a7ff,/images/products/7450938713/7450938713-variation-option-0768-400a0801d2.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Doremon mini,https://cf.shopee.vn/file/07513c372aa68961a93b2207e7dccea1,/images/products/7450938713/7450938713-variation-option-0769-61f4097785.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,quả chuông doraemon,https://cf.shopee.vn/file/8198c1ceb6ff1fb0f7ea9396cb6beec7,/images/products/7450938713/7450938713-variation-option-0770-66b97fa3ad.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Doremon lớn,https://cf.shopee.vn/file/f8afb01e4abf1e1ef2e6e1dcd10f35ab,/images/products/7450938713/7450938713-variation-option-0771-febd32a91c.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Khủng long xanh,https://cf.shopee.vn/file/fbe78f8237f2b2fad981ecd6996bcae2,/images/products/7450938713/7450938713-variation-option-0772-4b827ffbd1.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Nơ Hồng,https://cf.shopee.vn/file/a46488e052b407fab2470e6656ffb629,/images/products/7450938713/7450938713-variation-option-0773-af31564eb3.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Bàn Chân,https://cf.shopee.vn/file/2a64252e835239c612df0a2f7a26a4dd,/images/products/7450938713/7450938713-variation-option-0774-a56db6ef38.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Donus,https://cf.shopee.vn/file/df773f008c3db53246e5a44bd754784b,/images/products/7450938713/7450938713-variation-option-0775-2a3f2b5b29.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Quạt Xanh,https://cf.shopee.vn/file/13210b804a90d67a2daab7f414bf299e,/images/products/7450938713/7450938713-variation-option-0776-1b8e54d9d3.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Quạt Hồng,https://cf.shopee.vn/file/9f5faa57d0f9c536dadcc74c1a765afc,/images/products/7450938713/7450938713-variation-option-0777-a82d6e5f20.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,�Quạt Trắng,https://cf.shopee.vn/file/326e94c1dc1c9d8f8debad0495f79aa9,/images/products/7450938713/7450938713-variation-option-0778-dc5a423b4c.jpg
7450938713,"Phụ Kiện Treo Trang Trí Giày Cá Tính  ,Phụ kiện Custom Giày AF1 Nhiều Mẫu Mới Nhất",variation_option,Cầu Vồng Best Friend,https://cf.shopee.vn/file/7ffbc868c8d5b6db4f145559e67d93c9,/images/products/7450938713/7450938713-variation-option-0779-8117751661.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,cover,,https://cf.shopee.vn/file/vn-11134207-23010-2pp8ebjgk7lvcd,/images/products/7547234448/7547234448-cover-0780-b4dbe4a301.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_1,,https://cf.shopee.vn/file/1a113cc6aa182ec92e87d220367ceb15,/images/products/7547234448/7547234448-gallery-1-0781-e51770c70f.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_2,,https://cf.shopee.vn/file/d23d90e7ccec281639e428f70cba5fcb,/images/products/7547234448/7547234448-gallery-2-0782-c1300c7267.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_3,,https://cf.shopee.vn/file/a50e0493a1375dc5f394397a41c52382,/images/products/7547234448/7547234448-gallery-3-0783-7306a5145f.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_4,,https://cf.shopee.vn/file/e8570d041709bde2ea1813a4a4527ba8,/images/products/7547234448/7547234448-gallery-4-0784-767a75acb4.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_5,,https://cf.shopee.vn/file/55e8f3a16ac00887f428ae9fbea398cc,/images/products/7547234448/7547234448-gallery-5-0785-5cc368769a.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_6,,https://cf.shopee.vn/file/95f1470ae7015ad49314b4cae5d07c77,/images/products/7547234448/7547234448-gallery-6-0786-940f85c746.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_7,,https://cf.shopee.vn/file/a9ef972d1f654eb16c15bc25acae3860,/images/products/7547234448/7547234448-gallery-7-0787-069d32139c.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,gallery_8,,https://cf.shopee.vn/file/305621c582cf55e59d85a7928c5307de,/images/products/7547234448/7547234448-gallery-8-0788-4970ad3ded.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Dây Adidas Trắng Nhũ,https://cf.shopee.vn/file/vn-11134207-23010-d8ifasugk7lv33,/images/products/7547234448/7547234448-variation-option-0789-bde4d1145f.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Dây Đen Chữ Trắng,https://cf.shopee.vn/file/vn-11134207-23010-pwq4x4ygk7lvd2,/images/products/7547234448/7547234448-variation-option-0790-dddea859ff.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Dây Trắng Chữ Đen,https://cf.shopee.vn/file/vn-11134207-23010-o16i1w3gk7lvc4,/images/products/7547234448/7547234448-variation-option-0791-1d52f0da67.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Lacetags Trắng,https://cf.shopee.vn/file/sg-11134201-22110-3ry3lirszzjv9f,/images/products/7547234448/7547234448-variation-option-0792-bfbc73bc56.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Lacetags Súng,https://cf.shopee.vn/file/vn-11134207-23010-l6udu8ahk7lvd3,/images/products/7547234448/7547234448-variation-option-0793-87d3757002.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Lacetags Đen,https://cf.shopee.vn/file/sg-11134201-22110-so7ur4wszzjvaa,/images/products/7547234448/7547234448-variation-option-0794-b7d57e88bf.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Tag Vàng 1 Chiếc,https://cf.shopee.vn/file/c430fbaee4bb382e5442dc30530f42e1,/images/products/7547234448/7547234448-variation-option-0795-95f8204dbe.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Tag Bạc 1 Chiếc,https://cf.shopee.vn/file/abf8b1dac7dee8af9376352e7e4dc1ce,/images/products/7547234448/7547234448-variation-option-0796-55bc260ff8.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Tag sắc màu 1 Chiếc,https://cf.shopee.vn/file/984f6cfc6c3d6e0c345b7830785402e8,/images/products/7547234448/7547234448-variation-option-0797-931d661b5e.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Lacetags Vàng,https://cf.shopee.vn/file/vn-11134207-23010-kl8i131hk7lv2d,/images/products/7547234448/7547234448-variation-option-0798-7a29ed9b8e.jpg
7547234448,Dây Giày Phụ Kiện Lacetags Adidas- Combo Custom Giày Adidas,variation_option,Lacetags Bạc,https://cf.shopee.vn/file/vn-11134207-23010-1h4pp47hk7lv77,/images/products/7547234448/7547234448-variation-option-0799-679815acf7.jpg
